1155	1328.799	1731.078	12.349	0.029	2978.297	7	6.263	3.655	0
1156	861.584	1736.798	13.022	0.024	4167.027	9	-1.510	1.448	0
#1157	1846.071	1736.037	15.920	0.305	2755.814	7	-49.696	1.733	0
1158	397.126	1737.376	9.432	0.004	3523.677	5	-0.339	2.352	0
1159	725.804	1737.619	10.724	0.010	4366.365	6	-2.195	3.223	0
1160	1930.166	1740.258	15.360	0.188	2773.481	6	-28.051	1.773	0
1161	1524.778	1741.458	12.344	0.011	2816.124	5	-1.029	1.406	0
1162	1629.639	1741.198	12.136	0.011	2811.625	5	-1.570	1.700	0
1163	1732.752	1740.838	12.032	0.009	2799.536	5	0.145	1.386	0
1164	1974.552	1739.868	13.177	0.023	2734.643	5	2.262	1.541	0
1165	763.624	1742.208	12.733	0.024	4392.994	7	-4.497	1.830	0
1166	1368.228	1743.770	12.264	0.011	2957.947	5	-0.998	1.488	0
1167	872.482	1746.124	12.011	0.014	4265.401	15	2.452	1.882	0
1168	1033.221	1748.108	9.205	0.006	3541.453	5	-0.443	4.136	0
1169	855.207	1749.576	9.440	0.007	4558.506	12	0.075	4.156	0
1170	99.802	1754.019	8.607	0.010	3250.666	6	2.922	8.091	0
1171	116.104	1754.069	8.227	0.010	3326.191	8	2.493	7.651	0
1172	761.770	1756.417	10.670	0.012	4670.105	10	-2.787	3.881	0
1173	716.973	1758.273	13.590	0.038	4604.339	7	-6.798	1.334	0
1174	687.416	1762.104	11.685	0.009	4489.803	7	-1.603	1.498	0
1175	862.061	1762.223	8.123	0.012	4925.634	15	0.687	8.951	0
1176	1316.073	1761.865	11.281	0.008	2946.945	7	-1.377	2.157	0
1177	141.651	1764.090	11.048	0.008	3111.499	6	0.861	2.374	0
1178	1397.094	1772.476	9.192	0.007	2997.829	5	0.129	4.763	0
#1179	318.916	1765.706	14.800	0.075	3271.328	25	0.089	1.098	0
1180	1883.738	1773.031	11.474	0.006	2801.721	5	0.431	1.375	0
1181	1685.119	1774.025	12.063	0.008	2853.432	5	0.090	1.198	0
1182	524.154	1775.803	8.638	0.017	4469.253	12	0.887	2.769	0
1183	1338.222	1775.815	12.783	0.015	2940.164	5	-1.680	1.332	0
1184	875.454	1777.218	10.211	0.006	4834.893	6	-0.449	2.521	0
1185	378.215	1777.206	8.206	0.008	3626.63	6	1.642	7.110	0
1186	224.536	1778.709	11.518	0.006	3131.961	5	0.312	1.328	0
1187	545.262	1779.274	10.157	0.005	4110.916	9	-0.671	2.013	0
1188	886.413	1782.438	9.665	0.006	4607.714	9	-0.785	2.620	0
1189	943.683	1783.042	15.329	0.201	3894.649	9	-20.524	1.656	0
1190	1692.533	1783.287	12.307	0.011	2815.052	8	-1.505	1.220	0
1191	518.630	1782.474	7.728	0.015	4438.902	6	0.680	12.821	0
1192	485.828	1785.158	11.492	0.008	3843.312	6	-0.758	1.648	0
1193	1250.526	1784.472	12.615	0.017	3016.708	5	-0.686	1.687	0
1194	1274.156	1784.628	10.385	0.010	3027.865	4	-2.007	4.464	0
1195	1386.710	1784.884	11.448	0.009	2951.051	7	0.060	1.857	0
1196	556.683	1785.550	12.226	0.008	4089.564	7	0.322	0.907	0
1197	665.021	1785.927	9.855	0.006	4603.045	5	-0.997	2.947	0
1198	1859.799	1785.979	10.336	0.006	2822.025	5	-0.310	2.887	0
1199	588.554	1786.768	13.301	0.027	4077.18	4	2.476	1.300	0
1200	1371.787	1786.693	11.578	0.007	2924.27	8	-0.520	1.477	0
1201	464.476	1787.563	10.871	0.008	3702.527	7	-1.939	2.560	0
1202	1554.934	1789.723	13.107	0.022	2787.498	5	-0.362	1.530	0
1203	804.115	1794.153	9.852	0.006	5338.814	4	-0.658	2.831	0
1204	705.960	1799.651	13.457	0.032	5189.035	6	0.156	1.204	0
1205	666.895	1801.316	10.872	0.012	4981.993	8	-2.897	3.107	0
1206	846.516	1800.995	8.597	0.007	5167.685	6	0.953	5.411	0
1207	545.230	1803.805	12.400	0.011	4116.183	6	-0.332	1.137	0
1208	1731.737	1804.384	12.655	0.012	2768.016	5	-0.237	1.250	0
1209	1852.583	1804.267	13.772	0.029	2774.008	7	0.689	1.130	0
1210	925.823	1806.032	11.905	0.011	4190.56	6	0.563	1.713	0
1211	440.498	1808.083	10.308	0.008	3581.141	4	-1.891	3.670	0
1212	1689.810	1812.074	16.087	0.450	2795.196	8	-67.096	2.217	0
1213	1130.086	1812.778	10.583	0.011	3243.221	5	-1.665	4.239	0
1214	175.634	1813.354	12.919	0.015	3070.212	5	0.132	1.138	0
1215	1210.482	1813.727	9.288	0.007	3176.939	5	-0.112	5.080	0
1216	1149.876	1815.946	9.850	0.007	3248.473	6	-0.865	3.902	0
1217	1024.152	1817.489	9.761	0.007	3652.413	5	-1.135	3.818	0
1218	1335.523	1817.945	11.863	0.011	2943.937	5	-0.742	1.981	0
1219	698.107	1823.668	12.838	0.032	5536.492	7	6.082	2.007	0
1220	905.422	1820.117	8.038	0.012	4744.92	6	2.077	11.532	0
1221	1174.819	1824.119	8.786	0.009	3306.83	10	1.103	6.484	0
1222	1286.919	1826.951	10.367	0.010	3014.812	5	-1.973	4.356	0
1223	1252.827	1828.583	13.331	0.022	2989.963	6	-0.449	1.204	0
1224	1458.101	1830.825	11.847	0.010	2840.008	8	-0.099	1.858	0
1225	1154.421	1831.983	10.727	0.009	3238.914	9	-1.530	2.948	0
1226	21.454	1832.603	12.468	0.013	2948.641	5	1.909	1.431	0
1227	512.578	1832.427	11.150	0.010	3966.256	6	-1.662	2.426	0
1228	783.397	1858.810	11.330	0.066	6459.775	50	14.067	12.164	0
1229	1169.870	1836.768	10.552	0.008	3403.026	7	-1.530	3.292	0
1230	986.062	1838.059	9.832	0.007	3925.361	5	-1.227	3.829	0
1231	678.979	1867.340	11.495	0.066	5651.412	50	15.417	12.063	0
1232	717.149	1842.032	11.046	0.011	6569.18	7	2.017	2.468	0
1233	838.853	1844.260	8.299	0.012	6210.908	6	2.355	10.072	0
1234	1196.629	1843.538	10.337	0.009	3155.525	5	-1.775	4.050	0
1235	570.367	1846.111	13.271	0.023	4229.425	6	1.076	1.113	0
1236	802.587	1868.461	11.396	0.064	6878.004	50	12.265	8.370	0
1237	1885.391	1852.018	12.311	0.007	2794.838	5	0.829	0.974	0
1238	290.180	1854.862	16.053	0.406	3220.114	8	-57.461	1.899	0
1239	1173.089	1853.739	11.890	0.010	3149.741	5	0.447	1.734	0
1240	599.064	1855.843	9.445	0.005	4835.518	5	0.255	3.312	0
1241	1691.963	1856.265	10.533	0.008	2794.786	7	-0.484	3.558	0
1242	2023.305	1858.501	11.666	0.010	2902.125	7	1.743	2.117	0
1243	1273.998	1858.754	13.053	0.023	2950.899	6	2.056	1.648	0
1244	1505.535	1859.474	12.231	0.012	2841.633	5	-1.546	1.716	0
1245	1571.939	1858.730	13.561	0.031	2839.26	5	-3.866	1.446	0
1246	1125.004	1859.412	12.610	0.014	3221.012	5	-0.067	1.414	0
1247	653.949	1862.282	11.415	0.010	6039.91	5	-0.346	1.924	0
1248	747.607	1864.772	11.192	0.049	8362.64	16	11.588	9.323	0
1249	1959.248	1864.628	13.093	0.017	2853.484	6	1.683	1.217	0
1250	1857.750	1868.984	13.095	0.016	2778.917	5	-0.329	1.109	0
1251	1213.837	1869.733	10.474	0.010	3080.776	4	-1.693	4.131	0
1252	145.225	1870.665	8.906	0.007	3213.015	5	1.643	5.034	0
1253	790.607	1872.620	10.053	0.007	8924.455	7	0.470	2.381	0
1255	1824.730	1875.212	12.188	0.009	2791.983	5	1.090	1.324	0
1256	1428.043	1879.109	10.900	0.011	2899.783	6	-1.888	3.575	0
1257	782.043	1881.300	9.725	0.007	12052.08	13	1.189	2.218	0
1258	1775.140	1885.067	11.402	0.009	2832.231	10	1.056	2.115	0
1259	2017.177	1885.510	9.423	0.010	3058.609	7	1.884	6.783	0
1260	550.598	1885.507	11.560	0.010	4233.949	6	-1.272	1.792	0
1261	147.183	1889.141	12.734	0.022	3106.803	14	3.227	1.433	0
1262	236.899	1889.691	11.581	0.008	3198.06	5	0.155	1.761	0
1263	159.451	1890.220	10.740	0.005	3152.362	9	0.196	1.617	0
1264	951.593	1890.931	9.897	0.007	4317.954	5	-1.075	3.676	0
1265	1116.192	1892.360	12.213	0.010	3231.515	6	-1.714	1.245	0
1266	1338.454	1891.710	8.362	0.012	3107.799	6	2.301	10.772	0
1267	1759.136	1893.762	9.944	0.007	2896.869	5	-0.099	4.072	0
1268	1000.859	1893.922	12.074	0.010	3818.171	4	-0.145	1.326	0
1269	1039.464	1894.488	11.450	0.008	3566.971	5	-1.118	1.857	0
1270	1731.088	1896.507	13.468	0.022	2818.422	5	-0.739	1.110	0
1271	1203.437	1898.433	11.313	0.010	3015.555	5	-0.974	2.586	0
1272	316.439	1900.313	11.673	0.008	3341.321	5	0.340	1.593	0
1273	1703.108	1901.262	11.203	0.008	2808.747	5	0.027	2.148	0
1274	978.995	1903.564	12.555	0.019	4002.704	6	0.414	1.782	0
1276	679.511	1906.919	8.990	0.014	11471.06	6	4.206	8.200	0
1277	737.329	1946.466	8.161	0.062	28056.	47	17.856	37.416	0
1278	411.255	1909.844	11.725	0.007	3607.753	5	0.131	1.220	0
1279	719.682	1943.550	8.563	0.062	23915.75	50	15.795	31.839	0
1280	398.916	1912.275	11.376	0.007	3527.006	8	-0.664	1.390	0
1281	1689.385	1911.673	14.220	0.038	2798.053	6	-3.154	0.988	0
1282	1247.255	1916.199	12.399	0.016	2952.22	5	-1.446	1.872	0
1283	1395.577	1919.460	14.357	0.072	2932.734	6	-3.818	1.685	0
1284	130.686	1921.849	9.960	0.004	3128.205	5	0.314	1.978	0
1285	1938.849	1922.702	7.344	0.019	3481.238	7	3.520	20.155	0
1286	534.327	1923.808	8.912	0.006	4376.624	7	1.418	4.554	0
1287	757.377	1943.694	8.685	0.056	29492.72	50	15.567	26.739	0
1288	414.730	1926.424	12.791	0.017	3578.495	6	0.615	1.329	0
1289	457.992	1926.733	12.375	0.011	3736.972	6	-1.056	1.139	0
1290	165.528	1927.691	11.193	0.006	3135.398	4	0.505	1.682	0
1291	264.585	1928.640	15.125	0.159	3217.465	8	-25.313	1.756	0
1292	602.238	1928.144	12.102	0.022	5582.478	6	4.350	2.460	0
1293	1035.490	1930.787	12.307	0.012	3557.057	5	0.095	1.450	0
1294	1378.496	1931.587	9.173	0.007	3039.185	5	0.515	5.180	0
1295	689.923	1963.094	8.975	0.072	14843.4	50	21.942	40.980	0
1296	751.066	1953.147	8.094	0.059	31499.14	50	13.039	29.125	0
1297	1471.014	1939.763	14.927	0.131	2841.525	6	-14.477	1.808	0
1298	1575.043	1940.961	7.802	0.013	3121.377	6	2.320	13.153	0
1299	1395.491	1943.416	12.727	0.014	2983.762	7	-0.850	1.284	0
1300	1770.760	1942.759	10.944	0.008	2983.124	5	-0.207	2.449	0
1301	1843.672	1948.242	9.440	0.008	2969.747	7	1.104	5.337	0
1302	903.717	1950.987	8.299	0.009	5640.922	7	1.760	7.410	0
1303	80.886	1955.879	11.083	0.010	3000.584	7	1.873	2.955	0
#1304	724.208	1959.499	7.906	0.055	57226.59	20	14.781	29.294	0
1305	1056.532	1962.091	13.910	0.043	3489.417	8	-4.780	1.281	0
1306	1790.828	1961.914	10.695	0.012	3080.812	6	1.878	4.618	0
1307	159.033	1968.082	11.978	0.008	3127.209	5	0.424	1.259	0
1308	1066.274	1970.458	12.771	0.014	3479.636	5	-0.733	1.168	0
#1309	1137.822	1972.707	14.193	0.065	3090.279	44	8.078	1.699	0
1310	200.831	1973.947	15.107	0.268	3294.181	9	-53.969	2.698	0
1311	1012.977	1975.409	9.658	0.007	3756.974	4	-0.456	4.369	0
#1312	1193.652	1975.816	15.594	0.469	2986.055	11	-76.510	3.249	0
1313	1235.927	1979.109	14.983	0.165	2927.955	11	-13.163	2.115	0
1314	1776.522	1978.240	7.063	0.011	3462.883	8	2.190	11.343	0
1315	1252.625	1978.290	12.416	0.013	2917.876	6	0.202	1.517	0
1316	122.801	1980.154	12.979	0.014	3014.611	5	0.970	1.079	0
1317	1656.091	1981.658	15.091	0.146	2790.753	8	-23.202	1.698	0
1318	847.770	1982.691	10.224	0.019	7929.43	6	4.829	6.881	0
#1319	1092.491	1986.309	14.834	0.130	3310.685	8	-13.667	1.725	0
1320	88.414	1987.033	11.861	0.008	2987.128	5	1.068	1.349	0
1321	668.483	1985.413	9.456	0.074	10827.12	50	21.654	37.313	0
1322	963.090	1990.010	12.339	0.012	4119.521	5	-1.598	1.258	0
1323	1420.985	1990.502	10.630	0.010	2956.675	4	-0.998	3.826	0
1324	1137.737	1991.750	13.852	0.039	3171.604	8	-0.281	1.322	0
1325	733.833	1977.586	2.549	0.044	84414.3	14	2.222	45.919	0
1326	1351.498	1993.882	8.550	0.009	3138.231	7	1.322	7.375	0
1327	1959.962	1994.138	12.368	0.011	2810.468	5	1.384	1.439	0
1328	271.691	1995.030	14.596	0.105	3243.163	7	-20.750	1.730	0
1329	1278.215	1996.431	10.657	0.010	2929.969	5	-1.327	3.740	0
1330	2018.467	1996.364	12.628	0.011	2796.448	5	0.259	1.164	0
1331	743.586	1977.839	4.033	0.212	47754.48	34	-12.357	33.476	0
1332	1149.107	2000.154	13.004	0.016	3091.524	5	-1.493	1.181	0
1334	1373.698	2006.406	8.034	0.013	3220.408	6	2.720	12.117	0
1335	604.289	2009.562	10.785	0.017	6708.253	8	3.797	4.757	0
1336	1176.930	2009.812	14.109	0.064	2957.692	8	2.887	1.845	0
1337	199.455	2014.708	7.463	0.013	3695.398	5	2.463	13.010	0
1338	714.439	2003.574	8.634	0.072	36416.73	50	20.676	33.537	0
1339	1321.423	2015.802	14.487	0.068	2923.348	5	-5.643	1.389	0
1340	167.881	2015.582	10.182	0.005	3385.096	8	0.481	2.162	0
1341	574.242	2018.031	9.826	0.006	5789.914	6	0.631	2.921	0
1342	1489.559	2018.464	12.768	0.019	2819.615	6	2.197	1.762	0
1343	1511.601	2020.804	9.895	0.007	2903.081	5	-0.402	4.202	0
1344	826.782	2006.175	10.654	0.071	7320.346	50	17.184	21.007	0
1345	92.021	2028.375	13.556	0.022	2972.619	6	0.951	0.995	0
1346	666.832	2036.086	10.166	0.039	20513.35	8	-7.179	8.963	0
1347	848.501	2023.688	10.781	0.013	6758.541	31	3.125	3.648	0
1348	1444.711	2034.634	13.716	0.043	2881.123	6	-5.676	1.748	0
#1349	157.691	2035.325	8.395	0.011	3394.507	9	2.665	9.190	0
1350	350.766	2037.118	12.621	0.014	3397.681	7	0.160	1.141	0
